ID	Place	Group	Originals	Simplified	COGID	Alignment
24.0.052	Swedish	Germanic	vA\k͟ʰǝrvε̄/dǝr	vA\k͟ʰǝrvε̄/dǝr	3	v A\ k͟ʰ - - ǝ - - - r - - - - - - - v - ε̄/ d ǝ r
24.0.052	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.052	Swedish	Germanic	gō̭\dvε̄/dǝr	gō̭\dvε̄/dǝr	3	- - - g - ō̭\ - - - - - - - d - - - v - ε̄/ d ǝ r
24.0.054	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.054	Swedish	Germanic	gō̭\dvε̄/dǝr	gō̭\dvε̄/dǝr	3	- - - g - ō̭\ - - - - - - - d - - - v - ε̄/ d ǝ r
24.0.054	Swedish	Germanic	vA\k͟ʰǝrvε̄/dǝr	vA\k͟ʰǝrvε̄/dǝr	3	v A\ k͟ʰ - - ǝ - - - r - - - - - - - v - ε̄/ d ǝ r
24.0.056	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.056	Swedish	Germanic	gō̭\dvε̄/dǝr	gō̭\dvε̄/dǝr	3	- - - g - ō̭\ - - - - - - - d - - - v - ε̄/ d ǝ r
24.0.056	Swedish	Germanic	vA\k͟ʰǝrvε̄/dǝr	vA\k͟ʰǝrvε̄/dǝr	3	v A\ k͟ʰ - - ǝ - - - r - - - - - - - v - ε̄/ d ǝ r
24.0.057	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.057	Swedish	Germanic	gō̭\dvε̄/dǝr	gō̭\dvε̄/dǝr	3	- - - g - ō̭\ - - - - - - - d - - - v - ε̄/ d ǝ r
24.0.057	Swedish	Germanic	vA\k͟ʰǝrvε̄/dǝr	vA\k͟ʰǝrvε̄/dǝr	3	v A\ k͟ʰ - - ǝ - - - r - - - - - - - v - ε̄/ d ǝ r
24.0.058	Swedish	Germanic	gō̭\dvε̄/dǝr	gō̭\dvε̄/dǝr	3	- - - g - ō̭\ - - - - - - - d - - - v - ε̄/ d ǝ r
24.0.058	Swedish	Germanic	vA\k͟ʰǝrvε̄/dǝr	vA\k͟ʰǝrvε̄/dǝr	3	v A\ k͟ʰ - - ǝ - - - r - - - - - - - v - ε̄/ d ǝ r
24.0.058	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.059	Swedish	Germanic	vA\k͟ʰǝrvε̄/dǝr	vA\k͟ʰǝrvε̄/dǝr	3	v A\ k͟ʰ - - ǝ - - - r - - - - - - - v - ε̄/ d ǝ r
24.0.059	Swedish	Germanic	gō̭\dvε̄/dǝr	gō̭\dvε̄/dǝr	3	- - - g - ō̭\ - - - - - - - d - - - v - ε̄/ d ǝ r
24.0.059	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.060	Swedish	Germanic	vA\k͟ʰǝrvε̄/dǝr	vA\k͟ʰǝrvε̄/dǝr	3	v A\ k͟ʰ - - ǝ - - - r - - - - - - - v - ε̄/ d ǝ r
24.0.060	Swedish	Germanic	gō̭\dvε̄/dǝr	gō̭\dvε̄/dǝr	3	- - - g - ō̭\ - - - - - - - d - - - v - ε̄/ d ǝ r
24.0.060	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.061	Swedish	Germanic	vA\k͟ʰǝrvε̄/dǝr	vA\k͟ʰǝrvε̄/dǝr	3	v A\ k͟ʰ - - ǝ - - - r - - - - - - - v - ε̄/ d ǝ r
24.0.061	Swedish	Germanic	gō̭\dvε̄/dǝr	gō̭\dvε̄/dǝr	3	- - - g - ō̭\ - - - - - - - d - - - v - ε̄/ d ǝ r
24.0.061	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.062	Swedish	Germanic	spra\kʰavε̄/r	spra\kʰavε̄/r	87	s p r a\ kʰ a v ε̄/ r -
24.0.062	Swedish	Germanic	brā vε̄/dǝr	brāvε̄/dǝr	3	- - b r - ā - - - - - - - - - - - v - ε̄/ d ǝ r
24.0.062	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.064	Swedish	Germanic	vA\k͟ʰǝrvε̄/dǝr	vA\k͟ʰǝrvε̄/dǝr	3	v A\ k͟ʰ - - ǝ - - - r - - - - - - - v - ε̄/ d ǝ r
24.0.064	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.065	Swedish	Germanic	vA\k͟ʰǝrvε̄/dǝr	vA\k͟ʰǝrvε̄/dǝr	3	v A\ k͟ʰ - - ǝ - - - r - - - - - - - v - ε̄/ d ǝ r
24.0.065	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.066	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.066	Swedish	Germanic	vA\k͟ʰǝrvε̄/dǝr	vA\k͟ʰǝrvε̄/dǝr	3	v A\ k͟ʰ - - ǝ - - - r - - - - - - - v - ε̄/ d ǝ r
24.0.068	Swedish	Germanic	vA\k͟ʰǝrvε̄/dǝr	vA\k͟ʰǝrvε̄/dǝr	3	v A\ k͟ʰ - - ǝ - - - r - - - - - - - v - ε̄/ d ǝ r
24.0.068	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.069	Swedish	Germanic	vA\k͟ʰǝrvε̄/dǝr	vA\k͟ʰǝrvε̄/dǝr	3	v A\ k͟ʰ - - ǝ - - - r - - - - - - - v - ε̄/ d ǝ r
24.0.069	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.070	Swedish	Germanic	grA\n̄vε̄/dǝr	grA\n̄vε̄/dǝr	3	- - - g r A\ - - - n̄ - - - - - - - v - ε̄/ d ǝ r
24.0.070	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.070	Swedish	Germanic	vA\k͟ʰǝrvε̄/dǝr	vA\k͟ʰǝrvε̄/dǝr	3	v A\ k͟ʰ - - ǝ - - - r - - - - - - - v - ε̄/ d ǝ r
24.0.073	Swedish	Germanic	vA\k͟ʰǝrvε̄/dǝr	vA\k͟ʰǝrvε̄/dǝr	3	v A\ k͟ʰ - - ǝ - - - r - - - - - - - v - ε̄/ d ǝ r
24.0.073	Swedish	Germanic	grA\n̄vε̄/dǝr	grA\n̄vε̄/dǝr	3	- - - g r A\ - - - n̄ - - - - - - - v - ε̄/ d ǝ r
24.0.073	Swedish	Germanic	vA/k͟ʰǝrtʰ vε̄/dǝr	vA/k͟ʰǝrtʰvε̄/dǝr	3	v A/ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
24.0.074	Swedish	Germanic	gō̭\dvε̄/dǝr	gō̭\dvε̄/dǝr	3	- - - g - ō̭\ - - - - - - - d - - - v - ε̄/ d ǝ r
24.0.076	Swedish	Germanic	vA/k͟ʰǝrtʰ vε̄/dǝr	vA/k͟ʰǝrtʰvε̄/dǝr	3	v A/ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
24.0.076	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.077	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.078	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.078	Swedish	Germanic	brā vε̄/dǝr	brāvε̄/dǝr	3	- - b r - ā - - - - - - - - - - - v - ε̄/ d ǝ r
24.0.079	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.079	Swedish	Germanic	vA\k͟ʰǝrvε̄/dǝr	vA\k͟ʰǝrvε̄/dǝr	3	v A\ k͟ʰ - - ǝ - - - r - - - - - - - v - ε̄/ d ǝ r
24.0.080	Swedish	Germanic	gō̭\dvε̄/dǝr	gō̭\dvε̄/dǝr	3	- - - g - ō̭\ - - - - - - - d - - - v - ε̄/ d ǝ r
24.0.080	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.081	Swedish	Germanic	vA\k͟ʰǝrvε̄/dǝr	vA\k͟ʰǝrvε̄/dǝr	3	v A\ k͟ʰ - - ǝ - - - r - - - - - - - v - ε̄/ d ǝ r
24.0.081	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.082	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.083	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.083	Swedish	Germanic	vA\k͟ʰǝrvε̄/dǝr	vA\k͟ʰǝrvε̄/dǝr	3	v A\ k͟ʰ - - ǝ - - - r - - - - - - - v - ε̄/ d ǝ r
24.0.084	Swedish	Germanic	vA\k͟ʰǝrvε̄/dǝr	vA\k͟ʰǝrvε̄/dǝr	3	v A\ k͟ʰ - - ǝ - - - r - - - - - - - v - ε̄/ d ǝ r
24.0.084	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.085	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.085	Swedish	Germanic	vA\k͟ʰǝrvε̄/dǝr	vA\k͟ʰǝrvε̄/dǝr	3	v A\ k͟ʰ - - ǝ - - - r - - - - - - - v - ε̄/ d ǝ r
24.0.086	Swedish	Germanic	vA\k͟ʰǝrvε̄/dǝr	vA\k͟ʰǝrvε̄/dǝr	3	v A\ k͟ʰ - - ǝ - - - r - - - - - - - v - ε̄/ d ǝ r
24.0.086	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.087	Swedish	Germanic	vA\k͟ʰǝrvε̄/dǝr	vA\k͟ʰǝrvε̄/dǝr	3	v A\ k͟ʰ - - ǝ - - - r - - - - - - - v - ε̄/ d ǝ r
24.0.087	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.088	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.088	Swedish	Germanic	fīntʰ vε̄/dǝr	fīntʰvε̄/dǝr	3	- - - f - ī - - - n - - - tʰ - - - v - ε̄/ d ǝ r
24.0.089	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.089	Swedish	Germanic	gō̭\dvε̄/dǝr	gō̭\dvε̄/dǝr	3	- - - g - ō̭\ - - - - - - - d - - - v - ε̄/ d ǝ r
24.0.089	Swedish	Germanic	fīntʰ vε̄/dǝr	fīntʰvε̄/dǝr	3	- - - f - ī - - - n - - - tʰ - - - v - ε̄/ d ǝ r
24.0.090	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.090	Swedish	Germanic	fīntʰ vε̄/dǝr	fīntʰvε̄/dǝr	3	- - - f - ī - - - n - - - tʰ - - - v - ε̄/ d ǝ r
24.0.091	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.092	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.093	Swedish	Germanic	fīntʰ vε̄/dǝr	fīntʰvε̄/dǝr	3	- - - f - ī - - - n - - - tʰ - - - v - ε̄/ d ǝ r
24.0.093	Swedish	Germanic	grA\n̄vε̄/dǝr	grA\n̄vε̄/dǝr	3	- - - g r A\ - - - n̄ - - - - - - - v - ε̄/ d ǝ r
24.0.093	Swedish	Germanic	ʃī\nvε̄/dǝr	ʃī\nvε̄/dǝr	3	- - - ʃ - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.093	Swedish	Germanic	got͟ʰ vε̄/dǝr	got͟ʰvε̄/dǝr	3	- - - g - o - - - - - - - t͟ʰ - - - v - ε̄/ d ǝ r
24.0.094	Swedish	Germanic	fīntʰ vε̄/dǝr	fīntʰvε̄/dǝr	3	- - - f - ī - - - n - - - tʰ - - - v - ε̄/ d ǝ r
24.0.094	Swedish	Germanic	sō̭\lʃēnsvε̄/dǝr	sō̭\lʃēnsvε̄/dǝr	3	- - - s - ō̭\ l ʃ ē n - - - s - - - v - ε̄/ d ǝ r
24.0.095	Swedish	Germanic	gō̭\dvε̄/dǝr	gō̭\dvε̄/dǝr	3	- - - g - ō̭\ - - - - - - - d - - - v - ε̄/ d ǝ r
24.0.095	Swedish	Germanic	fīntʰ vε̄/dǝr	fīntʰvε̄/dǝr	3	- - - f - ī - - - n - - - tʰ - - - v - ε̄/ d ǝ r
24.0.097	Swedish	Germanic	got͟ʰ vε̄/dǝr	got͟ʰvε̄/dǝr	3	- - - g - o - - - - - - - t͟ʰ - - - v - ε̄/ d ǝ r
24.0.097	Swedish	Germanic	vA/k͟ʰǝrtʰ vε̄/dǝr	vA/k͟ʰǝrtʰvε̄/dǝr	3	v A/ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
24.0.097	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.098	Swedish	Germanic	δō̭\lvε̄/dǝr	δō̭\lvε̄/dǝr	3	- - - δ - ō̭\ - - - l - - - - - - - v - ε̄/ d ǝ r
24.0.098	Swedish	Germanic	hy\ḡligtʰ vε̄/dǝr	hy\ḡligtʰvε̄/dǝr	3	- - - h - y\ - - - ḡ l i g tʰ - - - v - ε̄/ d ǝ r
24.0.099	Swedish	Germanic	fīntʰ vε̄/dǝr	fīntʰvε̄/dǝr	3	- - - f - ī - - - n - - - tʰ - - - v - ε̄/ d ǝ r
24.0.102	Swedish	Germanic	δō̭\lvε̄/dǝr	δō̭\lvε̄/dǝr	3	- - - δ - ō̭\ - - - l - - - - - - - v - ε̄/ d ǝ r
24.0.102	Swedish	Germanic	gō̭\dvε̄/dǝr	gō̭\dvε̄/dǝr	3	- - - g - ō̭\ - - - - - - - d - - - v - ε̄/ d ǝ r
24.0.102	Swedish	Germanic	vA/k͟ʰǝrtʰ vε̄/dǝr	vA/k͟ʰǝrtʰvε̄/dǝr	3	v A/ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
24.0.102	Swedish	Germanic	got͟ʰ vε̄/dǝr	got͟ʰvε̄/dǝr	3	- - - g - o - - - - - - - t͟ʰ - - - v - ε̄/ d ǝ r
24.0.102	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
24.0.103	Swedish	Germanic	fīntʰ vε̄/dǝr	fīntʰvε̄/dǝr	3	- - - f - ī - - - n - - - tʰ - - - v - ε̄/ d ǝ r
24.0.104	Swedish	Germanic	fīntʰ vε̄/dǝr	fīntʰvε̄/dǝr	3	- - - f - ī - - - n - - - tʰ - - - v - ε̄/ d ǝ r
24.0.105	Swedish	Germanic	fīntʰ vε̄/dǝr	fīntʰvε̄/dǝr	3	- - - f - ī - - - n - - - tʰ - - - v - ε̄/ d ǝ r
24.0.106	Swedish	Germanic	fīntʰ vε̄/dǝr	fīntʰvε̄/dǝr	3	- - - f - ī - - - n - - - tʰ - - - v - ε̄/ d ǝ r
24.0.107	Swedish	Germanic	fīntʰ vε̄/dǝr	fīntʰvε̄/dǝr	3	- - - f - ī - - - n - - - tʰ - - - v - ε̄/ d ǝ r
24.0.108	Swedish	Germanic	fīntʰ vε̄/dǝr	fīntʰvε̄/dǝr	3	- - - f - ī - - - n - - - tʰ - - - v - ε̄/ d ǝ r
24.0.109	Swedish	Germanic	vA/k͟ʰǝrtʰ vε̄/dǝr	vA/k͟ʰǝrtʰvε̄/dǝr	3	v A/ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
24.0.110	Swedish	Germanic	vA/k͟ʰǝrtʰ vε̄/dǝr	vA/k͟ʰǝrtʰvε̄/dǝr	3	v A/ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
24.0.111	Swedish	Germanic	vA/k͟ʰǝrtʰ vε̄/dǝr	vA/k͟ʰǝrtʰvε̄/dǝr	3	v A/ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
24.0.111	Swedish	Germanic	c̩’ε̄\nłig̭t vε̄/dǝr	c̩’ε̄\nłig̭tvε̄/dǝr	3	- - - c̩’ - ε̄\ - - - n ł i g̭ t - - - v - ε̄/ d ǝ r
24.0.111	Swedish	Germanic	sœ\n̄dag̭svε̄/dǝr	sœ\n̄dag̭svε̄/dǝr	3	- - - s - œ\ - - - n̄ d a g̭ s - - - v - ε̄/ d ǝ r
24.0.112	Swedish	Germanic	vA/k͟ʰǝrtʰ vε̄/dǝr	vA/k͟ʰǝrtʰvε̄/dǝr	3	v A/ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
24.0.113	Swedish	Germanic	vA/k͟ʰǝrtʰ vε̄/dǝr	vA/k͟ʰǝrtʰvε̄/dǝr	3	v A/ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
24.0.114	Swedish	Germanic	vA/k͟ʰǝrtʰ vε̄/dǝr	vA/k͟ʰǝrtʰvε̄/dǝr	3	v A/ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
24.0.115	Swedish	Germanic	vA/k͟ʰǝrtʰ vε̄/dǝr	vA/k͟ʰǝrtʰvε̄/dǝr	3	v A/ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
24.0.115	Swedish	Germanic	fīntʰ vε̄/dǝr	fīntʰvε̄/dǝr	3	- - - f - ī - - - n - - - tʰ - - - v - ε̄/ d ǝ r
24.0.116	Swedish	Germanic	fīntʰ vε̄/dǝr	fīntʰvε̄/dǝr	3	- - - f - ī - - - n - - - tʰ - - - v - ε̄/ d ǝ r
24.0.116	Swedish	Germanic	vA/k͟ʰǝrtʰ vε̄/dǝr	vA/k͟ʰǝrtʰvε̄/dǝr	3	v A/ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
24.0.117	Swedish	Germanic	fīntʰ vε̄/dǝr	fīntʰvε̄/dǝr	3	- - - f - ī - - - n - - - tʰ - - - v - ε̄/ d ǝ r
24.0.117	Swedish	Germanic	vA/k͟ʰǝrtʰ vε̄/dǝr	vA/k͟ʰǝrtʰvε̄/dǝr	3	v A/ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
24.0.118	Swedish	Germanic	fīntʰ vε̄/dǝr	fīntʰvε̄/dǝr	3	- - - f - ī - - - n - - - tʰ - - - v - ε̄/ d ǝ r
24.0.118	Swedish	Germanic	grA\n̄lΩ̄tsvε̄/dǝr	grA\n̄lΩ̄tsvε̄/dǝr	3	- - - g r A\ - - - n̄ l Ω̄ - t - - s v - ε̄/ d ǝ r
24.0.119	Swedish	Germanic	fīntʰ vε̄/dǝr	fīntʰvε̄/dǝr	3	- - - f - ī - - - n - - - tʰ - - - v - ε̄/ d ǝ r
24.0.119	Swedish	Germanic	vA/k͟ʰǝrtʰ vε̄/dǝr	vA/k͟ʰǝrtʰvε̄/dǝr	3	v A/ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
24.0.120	Swedish	Germanic	fīntʰ vε̄/dǝr	fīntʰvε̄/dǝr	3	- - - f - ī - - - n - - - tʰ - - - v - ε̄/ d ǝ r
24.0.120	Swedish	Germanic	vA/k͟ʰǝrtʰ vε̄/dǝr	vA/k͟ʰǝrtʰvε̄/dǝr	3	v A/ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
24.0.122	Swedish	Germanic	vA/k͟ʰǝrtʰ vε̄/dǝr	vA/k͟ʰǝrtʰvε̄/dǝr	3	v A/ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
24.0.122	Swedish	Germanic	fīntʰ vε̄/dǝr	fīntʰvε̄/dǝr	3	- - - f - ī - - - n - - - tʰ - - - v - ε̄/ d ǝ r
24.0.123	Swedish	Germanic	vA/k͟ʰǝrtʰ vε̄/dǝr	vA/k͟ʰǝrtʰvε̄/dǝr	3	v A/ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
24.0.124	Swedish	Germanic	rārtʰ vε̄/dǝr	rārtʰvε̄/dǝr	3	- - - r - ā r - - tʰ - - - - - - - v - ε̄/ d ǝ r
24.0.125	Swedish	Germanic	vA/k͟ʰǝrtʰ vε̄/dǝr	vA/k͟ʰǝrtʰvε̄/dǝr	3	v A/ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
24.0.125	Swedish	Germanic	fīntʰ vε̄/dǝr	fīntʰvε̄/dǝr	3	- - - f - ī - - - n - - - tʰ - - - v - ε̄/ d ǝ r
24.0.126	Swedish	Germanic	rārtʰ vε̄/dǝr	rārtʰvε̄/dǝr	3	- - - r - ā r - - tʰ - - - - - - - v - ε̄/ d ǝ r
24.0.126	Swedish	Germanic	vA/k͟ʰǝrtʰ vε̄/dǝr	vA/k͟ʰǝrtʰvε̄/dǝr	3	v A/ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
24.0.127	Swedish	Germanic	rārtʰ vε̄/dǝr	rārtʰvε̄/dǝr	3	- - - r - ā r - - tʰ - - - - - - - v - ε̄/ d ǝ r
24.0.127	Swedish	Germanic	fīntʰ vε̄/dǝr	fīntʰvε̄/dǝr	3	- - - f - ī - - - n - - - tʰ - - - v - ε̄/ d ǝ r
24.0.128	Swedish	Germanic	fīntʰ vε̄/dǝr	fīntʰvε̄/dǝr	3	- - - f - ī - - - n - - - tʰ - - - v - ε̄/ d ǝ r
24.0.129	Swedish	Germanic	vA/k͟ʰǝrtʰ vε̄/dǝr	vA/k͟ʰǝrtʰvε̄/dǝr	3	v A/ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
24.0.129	Swedish	Germanic	fīntʰ vε̄/dǝr	fīntʰvε̄/dǝr	3	- - - f - ī - - - n - - - tʰ - - - v - ε̄/ d ǝ r
24.0.130	Swedish	Germanic	vA/k͟ʰǝrtʰ vε̄/dǝr	vA/k͟ʰǝrtʰvε̄/dǝr	3	v A/ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
24.0.130	Swedish	Germanic	fīntʰ vε̄/dǝr	fīntʰvε̄/dǝr	3	- - - f - ī - - - n - - - tʰ - - - v - ε̄/ d ǝ r
24.0.131	Swedish	Germanic	vA/k͟ʰǝrtʰ vε̄/dǝr	vA/k͟ʰǝrtʰvε̄/dǝr	3	v A/ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
24.0.132	Swedish	Germanic	vA/k͟ʰǝrtʰ vε̄/dǝr	vA/k͟ʰǝrtʰvε̄/dǝr	3	v A/ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
24.0.132	Swedish	Germanic	fīntʰ vε̄/dǝr	fīntʰvε̄/dǝr	3	- - - f - ī - - - n - - - tʰ - - - v - ε̄/ d ǝ r
24.0.133	Swedish	Germanic	vA/k͟ʰǝrtʰ vε̄/dǝr	vA/k͟ʰǝrtʰvε̄/dǝr	3	v A/ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
24.0.134	Swedish	Germanic	vA/k͟ʰǝrtʰ vε̄/dǝr	vA/k͟ʰǝrtʰvε̄/dǝr	3	v A/ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
24.0.135	Swedish	Germanic	vA/k͟ʰǝrtʰ vε̄/dǝr	vA/k͟ʰǝrtʰvε̄/dǝr	3	v A/ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
24.0.135	Swedish	Germanic	fīntʰ vε̄/dǝr	fīntʰvε̄/dǝr	3	- - - f - ī - - - n - - - tʰ - - - v - ε̄/ d ǝ r
24.0.136	Swedish	Germanic	vA/k͟ʰǝrtʰ vε̄/dǝr	vA/k͟ʰǝrtʰvε̄/dǝr	3	v A/ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
24.0.137	Swedish	Germanic	vA/k͟ʰǝrtʰ vε̄/dǝr	vA/k͟ʰǝrtʰvε̄/dǝr	3	v A/ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
24.0.138	Swedish	Germanic	got͟ʰ vε̄/dǝr	got͟ʰvε̄/dǝr	3	- - - g - o - - - - - - - t͟ʰ - - - v - ε̄/ d ǝ r
24.0.139	Swedish	Germanic	got͟ʰ vε̄/dǝr	got͟ʰvε̄/dǝr	3	- - - g - o - - - - - - - t͟ʰ - - - v - ε̄/ d ǝ r
24.0.140	Swedish	Germanic	got͟ʰ vε̄/dǝr	got͟ʰvε̄/dǝr	3	- - - g - o - - - - - - - t͟ʰ - - - v - ε̄/ d ǝ r
24.0.141	Swedish	Germanic	grAntʰ vε̄/dǝr	grAntʰvε̄/dǝr	3	- - - g r A - - - n - - - tʰ - - - v - ε̄/ d ǝ r
24.0.141	Swedish	Germanic	gō̭\dvε̄/dǝr	gō̭\dvε̄/dǝr	3	- - - g - ō̭\ - - - - - - - d - - - v - ε̄/ d ǝ r
